시도명,시군명,소의종류,소의성별,사육개월령,사육두수
강원도,인제군,한우,암소,24개월,43
강원도,인제군,한우,암소,25개월,56
강원도,인제군,한우,암소,26개월,54
강원도,인제군,한우,암소,27개월,53
강원도,인제군,한우,암소,28개월,70
강원도,인제군,한우,암소,29개월,87
강원도,인제군,한우,암소,30개월,104
강원도,인제군,한우,암소,31개월,108
강원도,인제군,한우,암소,32개월,38
강원도,인제군,한우,암소,33개월,29
강원도,인제군,한우,암소,34개월,26
강원도,인제군,한우,암소,35개월,29
강원도,인제군,한우,암소,36개월,44
강원도,인제군,한우,암소,37개월,45
강원도,인제군,한우,암소,38개월,61
강원도,인제군,한우,암소,39개월,32
강원도,인제군,한우,암소,40개월이상,1868
강원도,정선군,육우,수소,20개월이하,2
강원도,정선군,젖소,암소,36개월,1
강원도,정선군,젖소,암소,40개월이상,1
강원도,정선군,한우,수소,20개월이하,2500
강원도,정선군,한우,수소,21개월,20
강원도,정선군,한우,수소,22개월,50
강원도,정선군,한우,수소,23개월,47
강원도,정선군,한우,수소,24개월,30
강원도,정선군,한우,수소,25개월,54
강원도,정선군,한우,수소,26개월,63
강원도,정선군,한우,수소,27개월,76
강원도,정선군,한우,수소,28개월,137
강원도,정선군,한우,수소,29개월,215
강원도,정선군,한우,수소,30개월,197
강원도,정선군,한우,수소,31개월,54
강원도,정선군,한우,수소,32개월,5
강원도,정선군,한우,수소,33개월,2
강원도,정선군,한우,수소,36개월,2
강원도,정선군,한우,수소,38개월,1
강원도,정선군,한우,수소,39개월,1
강원도,정선군,한우,수소,40개월이상,5
강원도,정선군,한우,암소,20개월이하,2503
강원도,정선군,한우,암소,21개월,73
강원도,정선군,한우,암소,22개월,49
강원도,정선군,한우,암소,23개월,48
강원도,정선군,한우,암소,24개월,61
강원도,정선군,한우,암소,25개월,57
강원도,정선군,한우,암소,26개월,78
강원도,정선군,한우,암소,27개월,76
강원도,정선군,한우,암소,28개월,101
강원도,정선군,한우,암소,29개월,149
강원도,정선군,한우,암소,30개월,177
강원도,정선군,한우,암소,31개월,163
강원도,정선군,한우,암소,32개월,100
강원도,정선군,한우,암소,33개월,46
강원도,정선군,한우,암소,34개월,56
강원도,정선군,한우,암소,35개월,37
강원도,정선군,한우,암소,36개월,53
강원도,정선군,한우,암소,37개월,35
강원도,정선군,한우,암소,38개월,68
강원도,정선군,한우,암소,39개월,69
강원도,정선군,한우,암소,40개월이상,2205
강원도,철원군,육우,수소,20개월이하,1769
강원도,철원군,육우,수소,21개월,72
강원도,철원군,육우,수소,22개월,40
강원도,철원군,육우,수소,23개월,27
강원도,철원군,육우,수소,24개월,18
강원도,철원군,육우,수소,25개월,21
강원도,철원군,육우,수소,26개월,12
강원도,철원군,육우,수소,27개월,29
강원도,철원군,육우,수소,28개월,25
강원도,철원군,육우,수소,29개월,10
강원도,철원군,육우,수소,30개월,12
강원도,철원군,육우,수소,31개월,7
강원도,철원군,육우,수소,32개월,3
강원도,철원군,육우,수소,33개월,7
강원도,철원군,육우,수소,34개월,3
강원도,철원군,육우,수소,35개월,6
강원도,철원군,육우,수소,37개월,1
강원도,철원군,육우,수소,38개월,3
강원도,철원군,육우,수소,39개월,2
강원도,철원군,육우,수소,40개월이상,9
강원도,철원군,육우,암소,20개월이하,74
강원도,철원군,육우,암소,21개월,2
강원도,철원군,육우,암소,22개월,6
강원도,철원군,육우,암소,23개월,4
강원도,철원군,육우,암소,24개월,4
강원도,철원군,육우,암소,25개월,3
강원도,철원군,육우,암소,26개월,3
강원도,철원군,육우,암소,27개월,6
강원도,철원군,육우,암소,28개월,6
강원도,철원군,육우,암소,29개월,2
강원도,철원군,육우,암소,30개월,4
강원도,철원군,육우,암소,31개월,5
강원도,철원군,육우,암소,33개월,1
강원도,철원군,육우,암소,34개월,1
강원도,철원군,육우,암소,36개월,4
강원도,철원군,육우,암소,37개월,2
강원도,철원군,육우,암소,38개월,1
강원도,철원군,육우,암소,40개월이상,10
강원도,철원군,젖소,암소,20개월이하,3231
강원도,철원군,젖소,암소,21개월,125
강원도,철원군,젖소,암소,22개월,151
강원도,철원군,젖소,암소,23개월,135
강원도,철원군,젖소,암소,24개월,166
강원도,철원군,젖소,암소,25개월,177
강원도,철원군,젖소,암소,26개월,168
강원도,철원군,젖소,암소,27개월,227
강원도,철원군,젖소,암소,28개월,145
강원도,철원군,젖소,암소,29개월,97
강원도,철원군,젖소,암소,30개월,129
강원도,철원군,젖소,암소,31개월,150
강원도,철원군,젖소,암소,32개월,128
강원도,철원군,젖소,암소,33개월,112
강원도,철원군,젖소,암소,34개월,116
강원도,철원군,젖소,암소,35개월,138
강원도,철원군,젖소,암소,36개월,150
강원도,철원군,젖소,암소,37개월,132
강원도,철원군,젖소,암소,38개월,142
강원도,철원군,젖소,암소,39개월,166
강원도,철원군,젖소,암소,40개월이상,4295
강원도,철원군,한우,수소,20개월이하,4033
강원도,철원군,한우,수소,21개월,106
강원도,철원군,한우,수소,22개월,53
강원도,철원군,한우,수소,23개월,83
강원도,철원군,한우,수소,24개월,82
강원도,철원군,한우,수소,25개월,109
강원도,철원군,한우,수소,26개월,152
강원도,철원군,한우,수소,27개월,164
강원도,철원군,한우,수소,28개월,201
강원도,철원군,한우,수소,29개월,234
강원도,철원군,한우,수소,30개월,224
강원도,철원군,한우,수소,31개월,129
강원도,철원군,한우,수소,32개월,33
강원도,철원군,한우,수소,33개월,13
강원도,철원군,한우,수소,34개월,3
강원도,철원군,한우,수소,35개월,9
강원도,철원군,한우,수소,36개월,4
강원도,철원군,한우,수소,37개월,1
강원도,철원군,한우,수소,38개월,5
강원도,철원군,한우,수소,39개월,5
강원도,철원군,한우,수소,40개월이상,28
강원도,철원군,한우,암소,20개월이하,3686
강원도,철원군,한우,암소,21개월,72
강원도,철원군,한우,암소,22개월,54
강원도,철원군,한우,암소,23개월,73
강원도,철원군,한우,암소,24개월,106
강원도,철원군,한우,암소,25개월,82
강원도,철원군,한우,암소,26개월,113
강원도,철원군,한우,암소,27개월,193
강원도,철원군,한우,암소,28개월,195
강원도,철원군,한우,암소,29개월,256
강원도,철원군,한우,암소,30개월,293
강원도,철원군,한우,암소,31개월,247
강원도,철원군,한우,암소,32개월,102
강원도,철원군,한우,암소,33개월,73
강원도,철원군,한우,암소,34개월,65
강원도,철원군,한우,암소,35개월,43
강원도,철원군,한우,암소,36개월,68
강원도,철원군,한우,암소,37개월,81
강원도,철원군,한우,암소,38개월,109
강원도,철원군,한우,암소,39개월,139
강원도,철원군,한우,암소,40개월이상,3636
강원도,춘천시,육우,수소,20개월이하,23
강원도,춘천시,육우,수소,23개월,1
강원도,춘천시,육우,수소,26개월,1
강원도,춘천시,육우,수소,35개월,1
강원도,춘천시,육우,암소,21개월,1
강원도,춘천시,젖소,암소,20개월이하,216
강원도,춘천시,젖소,암소,21개월,9
강원도,춘천시,젖소,암소,22개월,6
강원도,춘천시,젖소,암소,23개월,4
강원도,춘천시,젖소,암소,24개월,7
강원도,춘천시,젖소,암소,25개월,10
강원도,춘천시,젖소,암소,26개월,14
강원도,춘천시,젖소,암소,27개월,15
강원도,춘천시,젖소,암소,28개월,12
강원도,춘천시,젖소,암소,29개월,3
강원도,춘천시,젖소,암소,30개월,8
강원도,춘천시,젖소,암소,31개월,8
강원도,춘천시,젖소,암소,32개월,10
강원도,춘천시,젖소,암소,33개월,7
강원도,춘천시,젖소,암소,34개월,9
강원도,춘천시,젖소,암소,35개월,8
강원도,춘천시,젖소,암소,36개월,7
강원도,춘천시,젖소,암소,37개월,10
강원도,춘천시,젖소,암소,38개월,9
강원도,춘천시,젖소,암소,39개월,12
강원도,춘천시,젖소,암소,40개월이상,251
강원도,춘천시,한우,수소,20개월이하,5935
강원도,춘천시,한우,수소,21개월,154
강원도,춘천시,한우,수소,22개월,148
강원도,춘천시,한우,수소,23개월,181
강원도,춘천시,한우,수소,24개월,181
강원도,춘천시,한우,수소,25개월,183
강원도,춘천시,한우,수소,26개월,223
강원도,춘천시,한우,수소,27개월,278
강원도,춘천시,한우,수소,28개월,408
강원도,춘천시,한우,수소,29개월,457
강원도,춘천시,한우,수소,30개월,413
강원도,춘천시,한우,수소,31개월,353
강원도,춘천시,한우,수소,32개월,121
강원도,춘천시,한우,수소,33개월,47
강원도,춘천시,한우,수소,34개월,16
강원도,춘천시,한우,수소,35개월,11
강원도,춘천시,한우,수소,36개월,6
강원도,춘천시,한우,수소,37개월,4
강원도,춘천시,한우,수소,39개월,4
강원도,춘천시,한우,수소,40개월이상,9
강원도,춘천시,한우,암소,20개월이하,4778
강원도,춘천시,한우,암소,21개월,88
강원도,춘천시,한우,암소,22개월,97
강원도,춘천시,한우,암소,23개월,119
강원도,춘천시,한우,암소,24개월,97
강원도,춘천시,한우,암소,25개월,124
강원도,춘천시,한우,암소,26개월,164
강원도,춘천시,한우,암소,27개월,171
강원도,춘천시,한우,암소,28개월,229
강원도,춘천시,한우,암소,29개월,305
강원도,춘천시,한우,암소,30개월,322
강원도,춘천시,한우,암소,31개월,346
강원도,춘천시,한우,암소,32개월,139
강원도,춘천시,한우,암소,33개월,68
강원도,춘천시,한우,암소,34개월,57
강원도,춘천시,한우,암소,35개월,85
강원도,춘천시,한우,암소,36개월,89
강원도,춘천시,한우,암소,37개월,98
강원도,춘천시,한우,암소,38개월,123
강원도,춘천시,한우,암소,39개월,118
강원도,춘천시,한우,암소,40개월이상,4037
강원도,태백시,한우,수소,20개월이하,633
강원도,태백시,한우,수소,21개월,42
강원도,태백시,한우,수소,22개월,33
강원도,태백시,한우,수소,23개월,11
강원도,태백시,한우,수소,24개월,20
강원도,태백시,한우,수소,25개월,30
강원도,태백시,한우,수소,26개월,29
강원도,태백시,한우,수소,27개월,37
강원도,태백시,한우,수소,28개월,37
강원도,태백시,한우,수소,29개월,59
강원도,태백시,한우,수소,30개월,38
강원도,태백시,한우,수소,31개월,25
강원도,태백시,한우,수소,32개월,4
강원도,태백시,한우,수소,34개월,2
강원도,태백시,한우,수소,35개월,1
강원도,태백시,한우,수소,40개월이상,1
강원도,태백시,한우,암소,20개월이하,295
강원도,태백시,한우,암소,21개월,2
강원도,태백시,한우,암소,22개월,6
강원도,태백시,한우,암소,23개월,4
강원도,태백시,한우,암소,24개월,6
강원도,태백시,한우,암소,25개월,8
강원도,태백시,한우,암소,26개월,14
강원도,태백시,한우,암소,27개월,8
강원도,태백시,한우,암소,28개월,13
강원도,태백시,한우,암소,29개월,20
강원도,태백시,한우,암소,30개월,21
강원도,태백시,한우,암소,31개월,18
강원도,태백시,한우,암소,32개월,8
강원도,태백시,한우,암소,33개월,5
강원도,태백시,한우,암소,34개월,5
강원도,태백시,한우,암소,35개월,6
강원도,태백시,한우,암소,36개월,4
강원도,태백시,한우,암소,37개월,8
강원도,태백시,한우,암소,38개월,5
강원도,태백시,한우,암소,39개월,12
강원도,태백시,한우,암소,40개월이상,388
강원도,평창군,육우,수소,20개월이하,216
강원도,평창군,육우,수소,21개월,9
강원도,평창군,육우,수소,22개월,3
강원도,평창군,육우,수소,23개월,2
강원도,평창군,육우,수소,24개월,2
강원도,평창군,육우,수소,25개월,2
강원도,평창군,육우,수소,26개월,5
강원도,평창군,육우,수소,27개월,1
강원도,평창군,육우,수소,28개월,1
강원도,평창군,육우,수소,40개월이상,2
강원도,평창군,육우,암소,20개월이하,7
강원도,평창군,육우,암소,23개월,2
강원도,평창군,육우,암소,29개월,2
강원도,평창군,육우,암소,40개월이상,15
강원도,평창군,젖소,암소,20개월이하,617
강원도,평창군,젖소,암소,21개월,24
강원도,평창군,젖소,암소,22개월,27
강원도,평창군,젖소,암소,23개월,26
강원도,평창군,젖소,암소,24개월,41
강원도,평창군,젖소,암소,25개월,46
강원도,평창군,젖소,암소,26개월,26
강원도,평창군,젖소,암소,27개월,38
강원도,평창군,젖소,암소,28개월,34
강원도,평창군,젖소,암소,29개월,28
강원도,평창군,젖소,암소,30개월,19
강원도,평창군,젖소,암소,31개월,31
강원도,평창군,젖소,암소,32개월,24
강원도,평창군,젖소,암소,33개월,33
강원도,평창군,젖소,암소,34개월,29
강원도,평창군,젖소,암소,35개월,18
강원도,평창군,젖소,암소,36개월,23
강원도,평창군,젖소,암소,37개월,26
강원도,평창군,젖소,암소,38개월,22
강원도,평창군,젖소,암소,39개월,42
강원도,평창군,젖소,암소,40개월이상,764
강원도,평창군,한우,수소,20개월이하,3726
강원도,평창군,한우,수소,21개월,120
강원도,평창군,한우,수소,22개월,111
강원도,평창군,한우,수소,23개월,85
강원도,평창군,한우,수소,24개월,164
강원도,평창군,한우,수소,25개월,176
강원도,평창군,한우,수소,26개월,198
강원도,평창군,한우,수소,27개월,369
강원도,평창군,한우,수소,28개월,190
강원도,평창군,한우,수소,29개월,172
강원도,평창군,한우,수소,30개월,103
강원도,평창군,한우,수소,31개월,44
강원도,평창군,한우,수소,32개월,5
강원도,평창군,한우,수소,33개월,4
강원도,평창군,한우,수소,35개월,5
강원도,평창군,한우,수소,36개월,2
강원도,평창군,한우,수소,40개월이상,6
강원도,평창군,한우,암소,20개월이하,2811
강원도,평창군,한우,암소,21개월,43
강원도,평창군,한우,암소,22개월,50
강원도,평창군,한우,암소,23개월,54
강원도,평창군,한우,암소,24개월,76
강원도,평창군,한우,암소,25개월,83
강원도,평창군,한우,암소,26개월,80
강원도,평창군,한우,암소,27개월,121
강원도,평창군,한우,암소,28개월,115
강원도,평창군,한우,암소,29개월,204
강원도,평창군,한우,암소,30개월,210
강원도,평창군,한우,암소,31개월,164
강원도,평창군,한우,암소,32개월,73
강원도,평창군,한우,암소,33개월,64
강원도,평창군,한우,암소,34개월,25
강원도,평창군,한우,암소,35개월,43
강원도,평창군,한우,암소,36개월,67
강원도,평창군,한우,암소,37개월,91
강원도,평창군,한우,암소,38개월,63
강원도,평창군,한우,암소,39개월,69
강원도,평창군,한우,암소,40개월이상,2832
강원도,홍천군,육우,수소,20개월이하,187
강원도,홍천군,육우,수소,21개월,5
강원도,홍천군,육우,수소,22개월,2
강원도,홍천군,육우,수소,23개월,3
강원도,홍천군,육우,수소,24개월,1
강원도,홍천군,육우,수소,25개월,8
강원도,홍천군,육우,수소,26개월,2
강원도,홍천군,육우,암소,20개월이하,18
강원도,홍천군,육우,암소,21개월,1
강원도,홍천군,육우,암소,24개월,2
강원도,홍천군,육우,암소,28개월,1
강원도,홍천군,육우,암소,30개월,1
강원도,홍천군,육우,암소,37개월,1
강원도,홍천군,육우,암소,40개월이상,7
강원도,홍천군,젖소,암소,20개월이하,591
강원도,홍천군,젖소,암소,21개월,32
강원도,홍천군,젖소,암소,22개월,26
강원도,홍천군,젖소,암소,23개월,26
강원도,홍천군,젖소,암소,24개월,30
강원도,홍천군,젖소,암소,25개월,21
강원도,홍천군,젖소,암소,26개월,28
강원도,홍천군,젖소,암소,27개월,35
강원도,홍천군,젖소,암소,28개월,26
강원도,홍천군,젖소,암소,29개월,12
강원도,홍천군,젖소,암소,30개월,24
강원도,홍천군,젖소,암소,31개월,31
강원도,홍천군,젖소,암소,32개월,18
강원도,홍천군,젖소,암소,33개월,14
강원도,홍천군,젖소,암소,34개월,26
강원도,홍천군,젖소,암소,35개월,20
강원도,홍천군,젖소,암소,36개월,25
강원도,홍천군,젖소,암소,37개월,24
강원도,홍천군,젖소,암소,38개월,17
강원도,홍천군,젖소,암소,39개월,21
강원도,홍천군,젖소,암소,40개월이상,763
강원도,홍천군,한우,수소,20개월이하,7246
강원도,홍천군,한우,수소,21개월,196
강원도,홍천군,한우,수소,22개월,195
강원도,홍천군,한우,수소,23개월,176
강원도,홍천군,한우,수소,24개월,198
강원도,홍천군,한우,수소,25개월,247
강원도,홍천군,한우,수소,26개월,260
강원도,홍천군,한우,수소,27개월,300
강원도,홍천군,한우,수소,28개월,357
강원도,홍천군,한우,수소,29개월,411
강원도,홍천군,한우,수소,30개월,431
강원도,홍천군,한우,수소,31개월,262
강원도,홍천군,한우,수소,32개월,74
강원도,홍천군,한우,수소,33개월,11
강원도,홍천군,한우,수소,34개월,10
강원도,홍천군,한우,수소,35개월,11
강원도,홍천군,한우,수소,36개월,6
강원도,홍천군,한우,수소,38개월,2
강원도,홍천군,한우,수소,39개월,1
강원도,홍천군,한우,수소,40개월이상,12
강원도,홍천군,한우,암소,20개월이하,6828
강원도,홍천군,한우,암소,21개월,182
강원도,홍천군,한우,암소,22개월,166
강원도,홍천군,한우,암소,23개월,130
강원도,홍천군,한우,암소,24개월,181
강원도,홍천군,한우,암소,25개월,186
강원도,홍천군,한우,암소,26개월,237
강원도,홍천군,한우,암소,27개월,298
강원도,홍천군,한우,암소,28개월,309
강원도,홍천군,한우,암소,29개월,438
강원도,홍천군,한우,암소,30개월,561
강원도,홍천군,한우,암소,31개월,547
강원도,홍천군,한우,암소,32개월,252
강원도,홍천군,한우,암소,33개월,146
강원도,홍천군,한우,암소,34개월,136
강원도,홍천군,한우,암소,35개월,126
강원도,홍천군,한우,암소,36개월,133
강원도,홍천군,한우,암소,37개월,116
강원도,홍천군,한우,암소,38개월,173
강원도,홍천군,한우,암소,39개월,211
강원도,홍천군,한우,암소,40개월이상,6292
강원도,화천군,육우,수소,20개월이하,24
강원도,화천군,육우,수소,26개월,1
강원도,화천군,육우,암소,20개월이하,1
강원도,화천군,육우,암소,35개월,1
강원도,화천군,젖소,암소,20개월이하,42
강원도,화천군,젖소,암소,21개월,2
강원도,화천군,젖소,암소,22개월,3
강원도,화천군,젖소,암소,23개월,2
강원도,화천군,젖소,암소,24개월,3
강원도,화천군,젖소,암소,25개월,1
강원도,화천군,젖소,암소,26개월,5
강원도,화천군,젖소,암소,27개월,3
강원도,화천군,젖소,암소,28개월,2
강원도,화천군,젖소,암소,31개월,4
강원도,화천군,젖소,암소,33개월,1
강원도,화천군,젖소,암소,35개월,2
강원도,화천군,젖소,암소,36개월,3
강원도,화천군,젖소,암소,37개월,2
강원도,화천군,젖소,암소,38개월,1
강원도,화천군,젖소,암소,39개월,1
강원도,화천군,젖소,암소,40개월이상,34
강원도,화천군,한우,수소,20개월이하,2124
강원도,화천군,한우,수소,21개월,40
강원도,화천군,한우,수소,22개월,54
강원도,화천군,한우,수소,23개월,40
강원도,화천군,한우,수소,24개월,72
강원도,화천군,한우,수소,25개월,65
강원도,화천군,한우,수소,26개월,85
강원도,화천군,한우,수소,27개월,105
강원도,화천군,한우,수소,28개월,88
강원도,화천군,한우,수소,29개월,86
강원도,화천군,한우,수소,30개월,63
강원도,화천군,한우,수소,31개월,75
강원도,화천군,한우,수소,32개월,8
강원도,화천군,한우,수소,33개월,3
강원도,화천군,한우,수소,34개월,3
강원도,화천군,한우,수소,35개월,7
강원도,화천군,한우,수소,36개월,1
강원도,화천군,한우,수소,38개월,1
강원도,화천군,한우,수소,39개월,2
강원도,화천군,한우,수소,40개월이상,13
강원도,화천군,한우,암소,20개월이하,2031
강원도,화천군,한우,암소,21개월,43
강원도,화천군,한우,암소,22개월,44
강원도,화천군,한우,암소,23개월,45
강원도,화천군,한우,암소,24개월,49
강원도,화천군,한우,암소,25개월,78
강원도,화천군,한우,암소,26개월,73
강원도,화천군,한우,암소,27개월,68
강원도,화천군,한우,암소,28개월,111
강원도,화천군,한우,암소,29개월,112
강원도,화천군,한우,암소,30개월,139
강원도,화천군,한우,암소,31개월,150
강원도,화천군,한우,암소,32개월,53
강원도,화천군,한우,암소,33개월,28
강원도,화천군,한우,암소,34개월,53
강원도,화천군,한우,암소,35개월,53
강원도,화천군,한우,암소,36개월,51
강원도,화천군,한우,암소,37개월,50
강원도,화천군,한우,암소,38개월,54
강원도,화천군,한우,암소,39개월,66
강원도,화천군,한우,암소,40개월이상,1625
강원도,횡성군,육우,수소,20개월이하,124
강원도,횡성군,육우,수소,21개월,1
강원도,횡성군,육우,수소,22개월,2
강원도,횡성군,육우,수소,23개월,2
강원도,횡성군,육우,수소,24개월,4
강원도,횡성군,육우,수소,25개월,3
강원도,횡성군,육우,수소,31개월,1
강원도,횡성군,육우,수소,33개월,3
강원도,횡성군,육우,수소,34개월,1
강원도,횡성군,육우,수소,39개월,1
강원도,횡성군,육우,수소,40개월이상,3
강원도,횡성군,육우,암소,20개월이하,29
강원도,횡성군,육우,암소,21개월,1
강원도,횡성군,육우,암소,22개월,2
강원도,횡성군,육우,암소,23개월,1
강원도,횡성군,육우,암소,26개월,2
강원도,횡성군,육우,암소,27개월,1
강원도,횡성군,육우,암소,28개월,2
강원도,횡성군,육우,암소,32개월,1
강원도,횡성군,육우,암소,40개월이상,3
강원도,횡성군,젖소,암소,20개월이하,745
강원도,횡성군,젖소,암소,21개월,30
강원도,횡성군,젖소,암소,22개월,28
강원도,횡성군,젖소,암소,23개월,22
강원도,횡성군,젖소,암소,24개월,31
강원도,횡성군,젖소,암소,25개월,22
강원도,횡성군,젖소,암소,26개월,41
강원도,횡성군,젖소,암소,27개월,49
강원도,횡성군,젖소,암소,28개월,40
강원도,횡성군,젖소,암소,29개월,41
강원도,횡성군,젖소,암소,30개월,31
강원도,횡성군,젖소,암소,31개월,41
강원도,횡성군,젖소,암소,32개월,33
강원도,횡성군,젖소,암소,33개월,27
강원도,횡성군,젖소,암소,34개월,28
강원도,횡성군,젖소,암소,35개월,14
강원도,횡성군,젖소,암소,36개월,27
강원도,횡성군,젖소,암소,37개월,23
강원도,횡성군,젖소,암소,38개월,36
강원도,횡성군,젖소,암소,39개월,46
강원도,횡성군,젖소,암소,40개월이상,961
강원도,횡성군,한우,수소,20개월이하,15398
강원도,횡성군,한우,수소,21개월,302
강원도,횡성군,한우,수소,22개월,316
강원도,횡성군,한우,수소,23개월,223
강원도,횡성군,한우,수소,24개월,401
강원도,횡성군,한우,수소,25개월,411
강원도,횡성군,한우,수소,26개월,471
강원도,횡성군,한우,수소,27개월,648
강원도,횡성군,한우,수소,28개월,606
강원도,횡성군,한우,수소,29개월,814
강원도,횡성군,한우,수소,30개월,809
강원도,횡성군,한우,수소,31개월,520
강원도,횡성군,한우,수소,32개월,78
강원도,횡성군,한우,수소,33개월,31
강원도,횡성군,한우,수소,34개월,9
강원도,횡성군,한우,수소,35개월,9
강원도,횡성군,한우,수소,36개월,9
강원도,횡성군,한우,수소,37개월,1
강원도,횡성군,한우,수소,38개월,1
강원도,횡성군,한우,수소,39개월,9
강원도,횡성군,한우,수소,40개월이상,38
강원도,횡성군,한우,암소,20개월이하,14315
강원도,횡성군,한우,암소,21개월,324
강원도,횡성군,한우,암소,22개월,302
강원도,횡성군,한우,암소,23개월,233
강원도,횡성군,한우,암소,24개월,341
강원도,횡성군,한우,암소,25개월,394
강원도,횡성군,한우,암소,26개월,440
강원도,횡성군,한우,암소,27개월,558
강원도,횡성군,한우,암소,28개월,671
강원도,횡성군,한우,암소,29개월,885
강원도,횡성군,한우,암소,30개월,1222
강원도,횡성군,한우,암소,31개월,1152
강원도,횡성군,한우,암소,32개월,449
강원도,횡성군,한우,암소,33개월,235
강원도,횡성군,한우,암소,34개월,244
강원도,횡성군,한우,암소,35개월,249
강원도,횡성군,한우,암소,36개월,280
강원도,횡성군,한우,암소,37개월,307
강원도,횡성군,한우,암소,38개월,416
강원도,횡성군,한우,암소,39개월,407
강원도,횡성군,한우,암소,40개월이상,13188
경기도,가평군,육우,수소,20개월이하,191
경기도,가평군,육우,수소,24개월,2
경기도,가평군,육우,수소,28개월,1
경기도,가평군,육우,수소,29개월,1
경기도,가평군,육우,수소,31개월,2
경기도,가평군,육우,암소,20개월이하,27
경기도,가평군,육우,암소,25개월,1
경기도,가평군,육우,암소,26개월,5
경기도,가평군,육우,암소,29개월,1
경기도,가평군,육우,암소,32개월,1
경기도,가평군,육우,암소,34개월,1
경기도,가평군,육우,암소,35개월,2
경기도,가평군,육우,암소,36개월,1
경기도,가평군,육우,암소,39개월,2
경기도,가평군,육우,암소,40개월이상,5
경기도,가평군,젖소,암소,20개월이하,927
경기도,가평군,젖소,암소,21개월,39
경기도,가평군,젖소,암소,22개월,57
경기도,가평군,젖소,암소,23개월,32
경기도,가평군,젖소,암소,24개월,61
경기도,가평군,젖소,암소,25개월,53
경기도,가평군,젖소,암소,26개월,55
경기도,가평군,젖소,암소,27개월,54
경기도,가평군,젖소,암소,28개월,49
경기도,가평군,젖소,암소,29개월,28
경기도,가평군,젖소,암소,30개월,35
경기도,가평군,젖소,암소,31개월,41
경기도,가평군,젖소,암소,32개월,52
경기도,가평군,젖소,암소,33개월,40
경기도,가평군,젖소,암소,34개월,40
경기도,가평군,젖소,암소,35개월,46
경기도,가평군,젖소,암소,36개월,37
경기도,가평군,젖소,암소,37개월,39
경기도,가평군,젖소,암소,38개월,43
경기도,가평군,젖소,암소,39개월,43
경기도,가평군,젖소,암소,40개월이상,1163
경기도,가평군,한우,수소,20개월이하,2468
경기도,가평군,한우,수소,21개월,22
경기도,가평군,한우,수소,22개월,10
경기도,가평군,한우,수소,23개월,16
경기도,가평군,한우,수소,24개월,43
경기도,가평군,한우,수소,25개월,41
경기도,가평군,한우,수소,26개월,64
경기도,가평군,한우,수소,27개월,70
경기도,가평군,한우,수소,28개월,60
경기도,가평군,한우,수소,29개월,67
경기도,가평군,한우,수소,30개월,43
경기도,가평군,한우,수소,31개월,13
경기도,가평군,한우,수소,32개월,1
경기도,가평군,한우,수소,34개월,2
경기도,가평군,한우,수소,35개월,1
경기도,가평군,한우,수소,37개월,3
경기도,가평군,한우,수소,39개월,1
경기도,가평군,한우,수소,40개월이상,4
경기도,가평군,한우,암소,20개월이하,2584
경기도,가평군,한우,암소,21개월,32
경기도,가평군,한우,암소,22개월,26
경기도,가평군,한우,암소,23개월,31
경기도,가평군,한우,암소,24개월,75
경기도,가평군,한우,암소,25개월,68
경기도,가평군,한우,암소,26개월,106
경기도,가평군,한우,암소,27개월,97
경기도,가평군,한우,암소,28개월,105
경기도,가평군,한우,암소,29개월,150
경기도,가평군,한우,암소,30개월,215
경기도,가평군,한우,암소,31개월,248
경기도,가평군,한우,암소,32개월,57
경기도,가평군,한우,암소,33개월,16
경기도,가평군,한우,암소,34개월,20
경기도,가평군,한우,암소,35개월,25
경기도,가평군,한우,암소,36개월,37
경기도,가평군,한우,암소,37개월,43
경기도,가평군,한우,암소,38개월,49
경기도,가평군,한우,암소,39개월,60
경기도,가평군,한우,암소,40개월이상,2168
경기도,고양시 덕양구,육우,수소,20개월이하,105
경기도,고양시 덕양구,육우,수소,21개월,1
경기도,고양시 덕양구,육우,수소,22개월,1
경기도,고양시 덕양구,육우,수소,23개월,6
경기도,고양시 덕양구,육우,수소,24개월,3
경기도,고양시 덕양구,육우,수소,26개월,1
경기도,고양시 덕양구,육우,수소,29개월,1
경기도,고양시 덕양구,육우,수소,30개월,1
경기도,고양시 덕양구,육우,수소,40개월이상,26
경기도,고양시 덕양구,육우,암소,20개월이하,7
경기도,고양시 덕양구,육우,암소,21개월,1
경기도,고양시 덕양구,육우,암소,24개월,1
경기도,고양시 덕양구,육우,암소,25개월,1
경기도,고양시 덕양구,육우,암소,40개월이상,1
경기도,고양시 덕양구,젖소,암소,20개월이하,200
경기도,고양시 덕양구,젖소,암소,21개월,14
경기도,고양시 덕양구,젖소,암소,22개월,12
경기도,고양시 덕양구,젖소,암소,23개월,6
경기도,고양시 덕양구,젖소,암소,24개월,14
경기도,고양시 덕양구,젖소,암소,25개월,13
경기도,고양시 덕양구,젖소,암소,26개월,25
경기도,고양시 덕양구,젖소,암소,27개월,15
경기도,고양시 덕양구,젖소,암소,28개월,6
경기도,고양시 덕양구,젖소,암소,29개월,6
경기도,고양시 덕양구,젖소,암소,30개월,10
경기도,고양시 덕양구,젖소,암소,31개월,14
경기도,고양시 덕양구,젖소,암소,32개월,14
경기도,고양시 덕양구,젖소,암소,33개월,10
경기도,고양시 덕양구,젖소,암소,34개월,11
