시도명,시군명,소의종류,소의성별,사육개월령,사육두수
전라북도,임실군,한우,수소,30개월,276
전라북도,임실군,한우,수소,31개월,147
전라북도,임실군,한우,수소,32개월,22
전라북도,임실군,한우,수소,33개월,6
전라북도,임실군,한우,수소,34개월,4
전라북도,임실군,한우,수소,35개월,1
전라북도,임실군,한우,수소,36개월,2
전라북도,임실군,한우,수소,37개월,1
전라북도,임실군,한우,수소,40개월이상,3
전라북도,임실군,한우,암소,20개월이하,4561
전라북도,임실군,한우,암소,21개월,111
전라북도,임실군,한우,암소,22개월,98
전라북도,임실군,한우,암소,23개월,97
전라북도,임실군,한우,암소,24개월,126
전라북도,임실군,한우,암소,25개월,158
전라북도,임실군,한우,암소,26개월,171
전라북도,임실군,한우,암소,27개월,163
전라북도,임실군,한우,암소,28개월,250
전라북도,임실군,한우,암소,29개월,280
전라북도,임실군,한우,암소,30개월,352
전라북도,임실군,한우,암소,31개월,248
전라북도,임실군,한우,암소,32개월,115
전라북도,임실군,한우,암소,33개월,99
전라북도,임실군,한우,암소,34개월,67
전라북도,임실군,한우,암소,35개월,86
전라북도,임실군,한우,암소,36개월,103
전라북도,임실군,한우,암소,37개월,102
전라북도,임실군,한우,암소,38개월,143
전라북도,임실군,한우,암소,39개월,174
전라북도,임실군,한우,암소,40개월이상,4152
전라북도,장수군,육우,수소,20개월이하,48
전라북도,장수군,육우,수소,25개월,1
전라북도,장수군,육우,수소,26개월,1
전라북도,장수군,육우,수소,30개월,2
전라북도,장수군,육우,수소,31개월,1
전라북도,장수군,육우,수소,37개월,1
전라북도,장수군,육우,수소,39개월,1
전라북도,장수군,육우,암소,20개월이하,1
전라북도,장수군,육우,암소,30개월,1
전라북도,장수군,육우,암소,39개월,1
전라북도,장수군,육우,암소,40개월이상,2
전라북도,장수군,젖소,암소,20개월이하,21
전라북도,장수군,젖소,암소,21개월,1
전라북도,장수군,젖소,암소,24개월,1
전라북도,장수군,젖소,암소,26개월,1
전라북도,장수군,젖소,암소,27개월,1
전라북도,장수군,젖소,암소,28개월,1
전라북도,장수군,젖소,암소,29개월,1
전라북도,장수군,젖소,암소,30개월,2
전라북도,장수군,젖소,암소,31개월,1
전라북도,장수군,젖소,암소,32개월,1
전라북도,장수군,젖소,암소,34개월,1
전라북도,장수군,젖소,암소,35개월,1
전라북도,장수군,젖소,암소,37개월,2
전라북도,장수군,젖소,암소,38개월,2
전라북도,장수군,젖소,암소,40개월이상,34
전라북도,장수군,한우,수소,20개월이하,9849
전라북도,장수군,한우,수소,21개월,303
전라북도,장수군,한우,수소,22개월,290
전라북도,장수군,한우,수소,23개월,259
전라북도,장수군,한우,수소,24개월,226
전라북도,장수군,한우,수소,25개월,216
전라북도,장수군,한우,수소,26개월,316
전라북도,장수군,한우,수소,27개월,353
전라북도,장수군,한우,수소,28개월,485
전라북도,장수군,한우,수소,29개월,571
전라북도,장수군,한우,수소,30개월,427
전라북도,장수군,한우,수소,31개월,175
전라북도,장수군,한우,수소,32개월,52
전라북도,장수군,한우,수소,33개월,21
전라북도,장수군,한우,수소,34개월,9
전라북도,장수군,한우,수소,35개월,11
전라북도,장수군,한우,수소,36개월,2
전라북도,장수군,한우,수소,37개월,1
전라북도,장수군,한우,수소,39개월,1
전라북도,장수군,한우,수소,40개월이상,18
전라북도,장수군,한우,암소,20개월이하,6100
전라북도,장수군,한우,암소,21개월,129
전라북도,장수군,한우,암소,22개월,146
전라북도,장수군,한우,암소,23개월,135
전라북도,장수군,한우,암소,24개월,131
전라북도,장수군,한우,암소,25개월,148
전라북도,장수군,한우,암소,26개월,223
전라북도,장수군,한우,암소,27개월,245
전라북도,장수군,한우,암소,28개월,249
전라북도,장수군,한우,암소,29개월,420
전라북도,장수군,한우,암소,30개월,463
전라북도,장수군,한우,암소,31개월,436
전라북도,장수군,한우,암소,32개월,186
전라북도,장수군,한우,암소,33개월,146
전라북도,장수군,한우,암소,34개월,113
전라북도,장수군,한우,암소,35개월,95
전라북도,장수군,한우,암소,36개월,141
전라북도,장수군,한우,암소,37개월,151
전라북도,장수군,한우,암소,38개월,165
전라북도,장수군,한우,암소,39개월,208
전라북도,장수군,한우,암소,40개월이상,6660
전라북도,전주시 덕진구,육우,수소,20개월이하,21
전라북도,전주시 덕진구,육우,수소,22개월,1
전라북도,전주시 덕진구,육우,수소,23개월,1
전라북도,전주시 덕진구,육우,수소,40개월이상,1
전라북도,전주시 덕진구,젖소,암소,20개월이하,23
전라북도,전주시 덕진구,젖소,암소,21개월,1
전라북도,전주시 덕진구,젖소,암소,22개월,2
전라북도,전주시 덕진구,젖소,암소,23개월,2
전라북도,전주시 덕진구,젖소,암소,25개월,1
전라북도,전주시 덕진구,젖소,암소,28개월,2
전라북도,전주시 덕진구,젖소,암소,30개월,1
전라북도,전주시 덕진구,젖소,암소,33개월,1
전라북도,전주시 덕진구,젖소,암소,35개월,4
전라북도,전주시 덕진구,젖소,암소,36개월,1
전라북도,전주시 덕진구,젖소,암소,37개월,3
전라북도,전주시 덕진구,젖소,암소,39개월,2
전라북도,전주시 덕진구,젖소,암소,40개월이상,33
전라북도,전주시 덕진구,한우,수소,20개월이하,149
전라북도,전주시 덕진구,한우,수소,22개월,5
전라북도,전주시 덕진구,한우,수소,23개월,3
전라북도,전주시 덕진구,한우,수소,24개월,5
전라북도,전주시 덕진구,한우,수소,25개월,6
전라북도,전주시 덕진구,한우,수소,26개월,14
전라북도,전주시 덕진구,한우,수소,27개월,3
전라북도,전주시 덕진구,한우,수소,28개월,7
전라북도,전주시 덕진구,한우,수소,29개월,6
전라북도,전주시 덕진구,한우,수소,30개월,9
전라북도,전주시 덕진구,한우,수소,31개월,2
전라북도,전주시 덕진구,한우,수소,32개월,1
전라북도,전주시 덕진구,한우,암소,20개월이하,252
전라북도,전주시 덕진구,한우,암소,21개월,7
전라북도,전주시 덕진구,한우,암소,22개월,7
전라북도,전주시 덕진구,한우,암소,23개월,5
전라북도,전주시 덕진구,한우,암소,24개월,10
전라북도,전주시 덕진구,한우,암소,25개월,8
전라북도,전주시 덕진구,한우,암소,26개월,15
전라북도,전주시 덕진구,한우,암소,27개월,15
전라북도,전주시 덕진구,한우,암소,28개월,18
전라북도,전주시 덕진구,한우,암소,29개월,21
전라북도,전주시 덕진구,한우,암소,30개월,25
전라북도,전주시 덕진구,한우,암소,31개월,15
전라북도,전주시 덕진구,한우,암소,32개월,4
전라북도,전주시 덕진구,한우,암소,33개월,6
전라북도,전주시 덕진구,한우,암소,34개월,4
전라북도,전주시 덕진구,한우,암소,35개월,2
전라북도,전주시 덕진구,한우,암소,36개월,6
전라북도,전주시 덕진구,한우,암소,37개월,7
전라북도,전주시 덕진구,한우,암소,38개월,10
전라북도,전주시 덕진구,한우,암소,39개월,2
전라북도,전주시 덕진구,한우,암소,40개월이상,185
전라북도,전주시 완산구,한우,수소,20개월이하,1
전라북도,전주시 완산구,한우,암소,20개월이하,8
전라북도,전주시 완산구,한우,암소,27개월,1
전라북도,전주시 완산구,한우,암소,29개월,1
전라북도,전주시 완산구,한우,암소,31개월,2
전라북도,전주시 완산구,한우,암소,33개월,1
전라북도,전주시 완산구,한우,암소,38개월,1
전라북도,전주시 완산구,한우,암소,40개월이상,1
전라북도,정읍시,육우,수소,20개월이하,1106
전라북도,정읍시,육우,수소,21개월,18
전라북도,정읍시,육우,수소,22개월,14
전라북도,정읍시,육우,수소,23개월,11
전라북도,정읍시,육우,수소,24개월,11
전라북도,정읍시,육우,수소,25개월,8
전라북도,정읍시,육우,수소,26개월,6
전라북도,정읍시,육우,수소,27개월,7
전라북도,정읍시,육우,수소,28개월,9
전라북도,정읍시,육우,수소,29개월,6
전라북도,정읍시,육우,수소,30개월,10
전라북도,정읍시,육우,수소,31개월,10
전라북도,정읍시,육우,수소,32개월,15
전라북도,정읍시,육우,수소,33개월,4
전라북도,정읍시,육우,수소,34개월,4
전라북도,정읍시,육우,수소,35개월,6
전라북도,정읍시,육우,수소,36개월,6
전라북도,정읍시,육우,수소,37개월,3
전라북도,정읍시,육우,수소,38개월,12
전라북도,정읍시,육우,수소,39개월,3
전라북도,정읍시,육우,수소,40개월이상,38
전라북도,정읍시,육우,암소,20개월이하,29
전라북도,정읍시,육우,암소,21개월,1
전라북도,정읍시,육우,암소,24개월,4
전라북도,정읍시,육우,암소,25개월,3
전라북도,정읍시,육우,암소,26개월,2
전라북도,정읍시,육우,암소,27개월,3
전라북도,정읍시,육우,암소,28개월,3
전라북도,정읍시,육우,암소,29개월,1
전라북도,정읍시,육우,암소,30개월,2
전라북도,정읍시,육우,암소,31개월,2
전라북도,정읍시,육우,암소,32개월,2
전라북도,정읍시,육우,암소,33개월,1
전라북도,정읍시,육우,암소,35개월,2
전라북도,정읍시,육우,암소,36개월,1
전라북도,정읍시,육우,암소,37개월,1
전라북도,정읍시,육우,암소,38개월,1
전라북도,정읍시,육우,암소,40개월이상,5
전라북도,정읍시,젖소,암소,20개월이하,1747
전라북도,정읍시,젖소,암소,21개월,68
전라북도,정읍시,젖소,암소,22개월,75
전라북도,정읍시,젖소,암소,23개월,61
전라북도,정읍시,젖소,암소,24개월,71
전라북도,정읍시,젖소,암소,25개월,92
전라북도,정읍시,젖소,암소,26개월,106
전라북도,정읍시,젖소,암소,27개월,91
전라북도,정읍시,젖소,암소,28개월,99
전라북도,정읍시,젖소,암소,29개월,56
전라북도,정읍시,젖소,암소,30개월,62
전라북도,정읍시,젖소,암소,31개월,87
전라북도,정읍시,젖소,암소,32개월,75
전라북도,정읍시,젖소,암소,33개월,59
전라북도,정읍시,젖소,암소,34개월,78
전라북도,정읍시,젖소,암소,35개월,67
전라북도,정읍시,젖소,암소,36개월,75
전라북도,정읍시,젖소,암소,37개월,54
전라북도,정읍시,젖소,암소,38개월,82
전라북도,정읍시,젖소,암소,39개월,77
전라북도,정읍시,젖소,암소,40개월이상,3050
전라북도,정읍시,한우,수소,20개월이하,19283
전라북도,정읍시,한우,수소,21개월,367
전라북도,정읍시,한우,수소,22개월,324
전라북도,정읍시,한우,수소,23개월,382
전라북도,정읍시,한우,수소,24개월,503
전라북도,정읍시,한우,수소,25개월,533
전라북도,정읍시,한우,수소,26개월,658
전라북도,정읍시,한우,수소,27개월,681
전라북도,정읍시,한우,수소,28개월,1037
전라북도,정읍시,한우,수소,29개월,1127
전라북도,정읍시,한우,수소,30개월,891
전라북도,정읍시,한우,수소,31개월,543
전라북도,정읍시,한우,수소,32개월,166
전라북도,정읍시,한우,수소,33개월,71
전라북도,정읍시,한우,수소,34개월,33
전라북도,정읍시,한우,수소,35개월,28
전라북도,정읍시,한우,수소,36개월,10
전라북도,정읍시,한우,수소,37개월,11
전라북도,정읍시,한우,수소,38개월,12
전라북도,정읍시,한우,수소,39개월,16
전라북도,정읍시,한우,수소,40개월이상,218
전라북도,정읍시,한우,암소,20개월이하,21498
전라북도,정읍시,한우,암소,21개월,603
전라북도,정읍시,한우,암소,22개월,546
전라북도,정읍시,한우,암소,23개월,491
전라북도,정읍시,한우,암소,24개월,574
전라북도,정읍시,한우,암소,25개월,519
전라북도,정읍시,한우,암소,26개월,653
전라북도,정읍시,한우,암소,27개월,832
전라북도,정읍시,한우,암소,28개월,1068
전라북도,정읍시,한우,암소,29개월,1455
전라북도,정읍시,한우,암소,30개월,1664
전라북도,정읍시,한우,암소,31개월,1238
전라북도,정읍시,한우,암소,32개월,716
전라북도,정읍시,한우,암소,33개월,487
전라북도,정읍시,한우,암소,34개월,402
전라북도,정읍시,한우,암소,35개월,395
전라북도,정읍시,한우,암소,36개월,455
전라북도,정읍시,한우,암소,37개월,482
전라북도,정읍시,한우,암소,38개월,566
전라북도,정읍시,한우,암소,39개월,713
전라북도,정읍시,한우,암소,40개월이상,20472
전라북도,진안군,육우,수소,20개월이하,134
전라북도,진안군,육우,수소,21개월,6
전라북도,진안군,육우,수소,22개월,3
전라북도,진안군,육우,수소,23개월,2
전라북도,진안군,육우,수소,24개월,2
전라북도,진안군,육우,수소,26개월,3
전라북도,진안군,육우,수소,27개월,1
전라북도,진안군,육우,수소,28개월,2
전라북도,진안군,육우,암소,20개월이하,9
전라북도,진안군,육우,암소,21개월,1
전라북도,진안군,육우,암소,23개월,3
전라북도,진안군,육우,암소,26개월,1
전라북도,진안군,육우,암소,36개월,1
전라북도,진안군,육우,암소,37개월,2
전라북도,진안군,육우,암소,38개월,1
전라북도,진안군,육우,암소,40개월이상,1
전라북도,진안군,젖소,암소,20개월이하,253
전라북도,진안군,젖소,암소,21개월,17
전라북도,진안군,젖소,암소,22개월,14
전라북도,진안군,젖소,암소,23개월,10
전라북도,진안군,젖소,암소,24개월,6
전라북도,진안군,젖소,암소,25개월,12
전라북도,진안군,젖소,암소,26개월,18
전라북도,진안군,젖소,암소,27개월,16
전라북도,진안군,젖소,암소,28개월,21
전라북도,진안군,젖소,암소,29개월,14
전라북도,진안군,젖소,암소,30개월,15
전라북도,진안군,젖소,암소,31개월,16
전라북도,진안군,젖소,암소,32개월,6
전라북도,진안군,젖소,암소,33개월,7
전라북도,진안군,젖소,암소,34개월,5
전라북도,진안군,젖소,암소,35개월,11
전라북도,진안군,젖소,암소,36개월,10
전라북도,진안군,젖소,암소,37개월,9
전라북도,진안군,젖소,암소,38개월,9
전라북도,진안군,젖소,암소,39개월,8
전라북도,진안군,젖소,암소,40개월이상,378
전라북도,진안군,한우,수소,20개월이하,1989
전라북도,진안군,한우,수소,21개월,35
전라북도,진안군,한우,수소,22개월,23
전라북도,진안군,한우,수소,23개월,30
전라북도,진안군,한우,수소,24개월,43
전라북도,진안군,한우,수소,25개월,41
전라북도,진안군,한우,수소,26개월,93
전라북도,진안군,한우,수소,27개월,63
전라북도,진안군,한우,수소,28개월,62
전라북도,진안군,한우,수소,29개월,54
전라북도,진안군,한우,수소,30개월,75
전라북도,진안군,한우,수소,31개월,30
전라북도,진안군,한우,수소,32개월,7
전라북도,진안군,한우,수소,33개월,3
전라북도,진안군,한우,수소,34개월,1
전라북도,진안군,한우,수소,38개월,1
전라북도,진안군,한우,수소,39개월,1
전라북도,진안군,한우,수소,40개월이상,18
전라북도,진안군,한우,암소,20개월이하,2001
전라북도,진안군,한우,암소,21개월,50
전라북도,진안군,한우,암소,22개월,43
전라북도,진안군,한우,암소,23개월,34
전라북도,진안군,한우,암소,24개월,63
전라북도,진안군,한우,암소,25개월,61
전라북도,진안군,한우,암소,26개월,110
전라북도,진안군,한우,암소,27개월,81
전라북도,진안군,한우,암소,28개월,102
전라북도,진안군,한우,암소,29개월,130
전라북도,진안군,한우,암소,30개월,158
전라북도,진안군,한우,암소,31개월,126
전라북도,진안군,한우,암소,32개월,64
전라북도,진안군,한우,암소,33개월,32
전라북도,진안군,한우,암소,34개월,37
전라북도,진안군,한우,암소,35개월,35
전라북도,진안군,한우,암소,36개월,51
전라북도,진안군,한우,암소,37개월,52
전라북도,진안군,한우,암소,38개월,95
전라북도,진안군,한우,암소,39개월,56
전라북도,진안군,한우,암소,40개월이상,2061
제주특별자치도,서귀포시,육우,수소,20개월이하,61
제주특별자치도,서귀포시,육우,수소,21개월,1
제주특별자치도,서귀포시,육우,수소,24개월,1
제주특별자치도,서귀포시,육우,수소,26개월,2
제주특별자치도,서귀포시,육우,수소,27개월,4
제주특별자치도,서귀포시,육우,수소,29개월,2
제주특별자치도,서귀포시,육우,수소,30개월,3
제주특별자치도,서귀포시,육우,수소,33개월,1
제주특별자치도,서귀포시,육우,수소,39개월,2
제주특별자치도,서귀포시,육우,수소,40개월이상,8
제주특별자치도,서귀포시,육우,암소,20개월이하,8
제주특별자치도,서귀포시,육우,암소,21개월,1
제주특별자치도,서귀포시,육우,암소,28개월,1
제주특별자치도,서귀포시,육우,암소,29개월,2
제주특별자치도,서귀포시,육우,암소,31개월,2
제주특별자치도,서귀포시,육우,암소,39개월,1
제주특별자치도,서귀포시,육우,암소,40개월이상,17
제주특별자치도,서귀포시,젖소,암소,20개월이하,107
제주특별자치도,서귀포시,젖소,암소,21개월,14
제주특별자치도,서귀포시,젖소,암소,22개월,8
제주특별자치도,서귀포시,젖소,암소,23개월,4
제주특별자치도,서귀포시,젖소,암소,24개월,4
제주특별자치도,서귀포시,젖소,암소,25개월,3
제주특별자치도,서귀포시,젖소,암소,26개월,3
제주특별자치도,서귀포시,젖소,암소,28개월,1
제주특별자치도,서귀포시,젖소,암소,29개월,1
제주특별자치도,서귀포시,젖소,암소,31개월,1
제주특별자치도,서귀포시,젖소,암소,32개월,2
제주특별자치도,서귀포시,젖소,암소,33개월,2
제주특별자치도,서귀포시,젖소,암소,34개월,2
제주특별자치도,서귀포시,젖소,암소,35개월,9
제주특별자치도,서귀포시,젖소,암소,36개월,1
제주특별자치도,서귀포시,젖소,암소,37개월,6
제주특별자치도,서귀포시,젖소,암소,38개월,6
제주특별자치도,서귀포시,젖소,암소,39개월,3
제주특별자치도,서귀포시,젖소,암소,40개월이상,167
제주특별자치도,서귀포시,한우,수소,20개월이하,3707
제주특별자치도,서귀포시,한우,수소,21개월,192
제주특별자치도,서귀포시,한우,수소,22개월,186
제주특별자치도,서귀포시,한우,수소,23개월,125
제주특별자치도,서귀포시,한우,수소,24개월,223
제주특별자치도,서귀포시,한우,수소,25개월,228
제주특별자치도,서귀포시,한우,수소,26개월,185
제주특별자치도,서귀포시,한우,수소,27개월,156
제주특별자치도,서귀포시,한우,수소,28개월,173
제주특별자치도,서귀포시,한우,수소,29개월,190
제주특별자치도,서귀포시,한우,수소,30개월,223
제주특별자치도,서귀포시,한우,수소,31개월,166
제주특별자치도,서귀포시,한우,수소,32개월,104
제주특별자치도,서귀포시,한우,수소,33개월,56
제주특별자치도,서귀포시,한우,수소,34개월,37
제주특별자치도,서귀포시,한우,수소,35개월,36
제주특별자치도,서귀포시,한우,수소,36개월,34
제주특별자치도,서귀포시,한우,수소,37개월,22
제주특별자치도,서귀포시,한우,수소,38개월,32
제주특별자치도,서귀포시,한우,수소,39개월,24
제주특별자치도,서귀포시,한우,수소,40개월이상,115
제주특별자치도,서귀포시,한우,암소,20개월이하,3540
제주특별자치도,서귀포시,한우,암소,21개월,142
제주특별자치도,서귀포시,한우,암소,22개월,142
제주특별자치도,서귀포시,한우,암소,23개월,124
제주특별자치도,서귀포시,한우,암소,24개월,171
제주특별자치도,서귀포시,한우,암소,25개월,196
제주특별자치도,서귀포시,한우,암소,26개월,160
제주특별자치도,서귀포시,한우,암소,27개월,111
제주특별자치도,서귀포시,한우,암소,28개월,118
제주특별자치도,서귀포시,한우,암소,29개월,150
제주특별자치도,서귀포시,한우,암소,30개월,195
제주특별자치도,서귀포시,한우,암소,31개월,148
제주특별자치도,서귀포시,한우,암소,32개월,150
제주특별자치도,서귀포시,한우,암소,33개월,134
제주특별자치도,서귀포시,한우,암소,34개월,93
제주특별자치도,서귀포시,한우,암소,35개월,126
제주특별자치도,서귀포시,한우,암소,36개월,134
제주특별자치도,서귀포시,한우,암소,37개월,144
제주특별자치도,서귀포시,한우,암소,38개월,104
제주특별자치도,서귀포시,한우,암소,39개월,57
제주특별자치도,서귀포시,한우,암소,40개월이상,5135
제주특별자치도,제주시,육우,수소,20개월이하,589
제주특별자치도,제주시,육우,수소,21개월,17
제주특별자치도,제주시,육우,수소,22개월,27
제주특별자치도,제주시,육우,수소,23개월,16
제주특별자치도,제주시,육우,수소,24개월,12
제주특별자치도,제주시,육우,수소,25개월,20
제주특별자치도,제주시,육우,수소,26개월,4
제주특별자치도,제주시,육우,수소,27개월,7
제주특별자치도,제주시,육우,수소,28개월,4
제주특별자치도,제주시,육우,수소,29개월,6
제주특별자치도,제주시,육우,수소,30개월,9
제주특별자치도,제주시,육우,수소,31개월,9
제주특별자치도,제주시,육우,수소,32개월,3
제주특별자치도,제주시,육우,수소,33개월,2
제주특별자치도,제주시,육우,수소,34개월,4
제주특별자치도,제주시,육우,수소,35개월,5
제주특별자치도,제주시,육우,수소,36개월,2
제주특별자치도,제주시,육우,수소,37개월,3
제주특별자치도,제주시,육우,수소,38개월,1
제주특별자치도,제주시,육우,수소,39개월,2
제주특별자치도,제주시,육우,수소,40개월이상,14
제주특별자치도,제주시,육우,암소,20개월이하,145
제주특별자치도,제주시,육우,암소,21개월,1
제주특별자치도,제주시,육우,암소,22개월,2
제주특별자치도,제주시,육우,암소,23개월,3
제주특별자치도,제주시,육우,암소,24개월,9
제주특별자치도,제주시,육우,암소,25개월,5
제주특별자치도,제주시,육우,암소,26개월,5
제주특별자치도,제주시,육우,암소,27개월,2
제주특별자치도,제주시,육우,암소,28개월,1
제주특별자치도,제주시,육우,암소,29개월,2
제주특별자치도,제주시,육우,암소,30개월,5
제주특별자치도,제주시,육우,암소,31개월,4
제주특별자치도,제주시,육우,암소,32개월,4
제주특별자치도,제주시,육우,암소,33개월,2
제주특별자치도,제주시,육우,암소,34개월,3
제주특별자치도,제주시,육우,암소,35개월,3
제주특별자치도,제주시,육우,암소,36개월,2
제주특별자치도,제주시,육우,암소,37개월,4
제주특별자치도,제주시,육우,암소,38개월,1
제주특별자치도,제주시,육우,암소,39개월,7
제주특별자치도,제주시,육우,암소,40개월이상,263
제주특별자치도,제주시,젖소,암소,20개월이하,1133
제주특별자치도,제주시,젖소,암소,21개월,57
제주특별자치도,제주시,젖소,암소,22개월,74
제주특별자치도,제주시,젖소,암소,23개월,52
제주특별자치도,제주시,젖소,암소,24개월,56
제주특별자치도,제주시,젖소,암소,25개월,48
제주특별자치도,제주시,젖소,암소,26개월,62
제주특별자치도,제주시,젖소,암소,27개월,64
제주특별자치도,제주시,젖소,암소,28개월,52
제주특별자치도,제주시,젖소,암소,29개월,56
제주특별자치도,제주시,젖소,암소,30개월,43
제주특별자치도,제주시,젖소,암소,31개월,44
제주특별자치도,제주시,젖소,암소,32개월,51
제주특별자치도,제주시,젖소,암소,33개월,55
제주특별자치도,제주시,젖소,암소,34개월,54
제주특별자치도,제주시,젖소,암소,35개월,48
제주특별자치도,제주시,젖소,암소,36개월,43
제주특별자치도,제주시,젖소,암소,37개월,62
제주특별자치도,제주시,젖소,암소,38개월,37
제주특별자치도,제주시,젖소,암소,39개월,51
제주특별자치도,제주시,젖소,암소,40개월이상,1648
제주특별자치도,제주시,한우,수소,20개월이하,4053
제주특별자치도,제주시,한우,수소,21개월,135
제주특별자치도,제주시,한우,수소,22개월,117
제주특별자치도,제주시,한우,수소,23개월,100
제주특별자치도,제주시,한우,수소,24개월,177
제주특별자치도,제주시,한우,수소,25개월,158
제주특별자치도,제주시,한우,수소,26개월,149
제주특별자치도,제주시,한우,수소,27개월,135
제주특별자치도,제주시,한우,수소,28개월,167
제주특별자치도,제주시,한우,수소,29개월,232
제주특별자치도,제주시,한우,수소,30개월,210
제주특별자치도,제주시,한우,수소,31개월,191
제주특별자치도,제주시,한우,수소,32개월,94
제주특별자치도,제주시,한우,수소,33개월,52
제주특별자치도,제주시,한우,수소,34개월,27
제주특별자치도,제주시,한우,수소,35개월,22
제주특별자치도,제주시,한우,수소,36개월,10
제주특별자치도,제주시,한우,수소,37개월,10
제주특별자치도,제주시,한우,수소,38개월,12
제주특별자치도,제주시,한우,수소,39개월,9
제주특별자치도,제주시,한우,수소,40개월이상,94
제주특별자치도,제주시,한우,암소,20개월이하,3883
제주특별자치도,제주시,한우,암소,21개월,113
제주특별자치도,제주시,한우,암소,22개월,116
제주특별자치도,제주시,한우,암소,23개월,97
제주특별자치도,제주시,한우,암소,24개월,138
제주특별자치도,제주시,한우,암소,25개월,123
제주특별자치도,제주시,한우,암소,26개월,126
제주특별자치도,제주시,한우,암소,27개월,105
제주특별자치도,제주시,한우,암소,28개월,155
제주특별자치도,제주시,한우,암소,29개월,197
제주특별자치도,제주시,한우,암소,30개월,201
제주특별자치도,제주시,한우,암소,31개월,215
제주특별자치도,제주시,한우,암소,32개월,143
제주특별자치도,제주시,한우,암소,33개월,113
제주특별자치도,제주시,한우,암소,34개월,90
제주특별자치도,제주시,한우,암소,35개월,123
제주특별자치도,제주시,한우,암소,36개월,109
제주특별자치도,제주시,한우,암소,37개월,118
제주특별자치도,제주시,한우,암소,38개월,107
제주특별자치도,제주시,한우,암소,39개월,103
제주특별자치도,제주시,한우,암소,40개월이상,4616
충청남도,계룡시,육우,수소,20개월이하,9
충청남도,계룡시,육우,수소,21개월,7
충청남도,계룡시,육우,수소,26개월,2
충청남도,계룡시,육우,암소,20개월이하,1
충청남도,계룡시,한우,수소,20개월이하,59
충청남도,계룡시,한우,수소,25개월,1
충청남도,계룡시,한우,수소,26개월,1
충청남도,계룡시,한우,수소,27개월,2
충청남도,계룡시,한우,수소,30개월,1
충청남도,계룡시,한우,암소,20개월이하,108
충청남도,계룡시,한우,암소,21개월,5
충청남도,계룡시,한우,암소,22개월,2
충청남도,계룡시,한우,암소,23개월,3
충청남도,계룡시,한우,암소,24개월,2
충청남도,계룡시,한우,암소,25개월,3
충청남도,계룡시,한우,암소,26개월,12
충청남도,계룡시,한우,암소,27개월,3
충청남도,계룡시,한우,암소,28개월,7
충청남도,계룡시,한우,암소,29개월,8
충청남도,계룡시,한우,암소,30개월,10
충청남도,계룡시,한우,암소,31개월,10
충청남도,계룡시,한우,암소,32개월,1
충청남도,계룡시,한우,암소,33개월,8
충청남도,계룡시,한우,암소,34개월,16
충청남도,계룡시,한우,암소,35개월,15
충청남도,계룡시,한우,암소,36개월,5
충청남도,계룡시,한우,암소,37개월,7
충청남도,계룡시,한우,암소,38개월,2
충청남도,계룡시,한우,암소,39개월,8
충청남도,계룡시,한우,암소,40개월이상,76
충청남도,공주시,육우,수소,20개월이하,944
충청남도,공주시,육우,수소,21개월,16
충청남도,공주시,육우,수소,22개월,8
충청남도,공주시,육우,수소,23개월,8
충청남도,공주시,육우,수소,24개월,5
충청남도,공주시,육우,수소,25개월,7
충청남도,공주시,육우,수소,26개월,7
충청남도,공주시,육우,수소,27개월,3
충청남도,공주시,육우,수소,28개월,2
충청남도,공주시,육우,수소,29개월,1
충청남도,공주시,육우,수소,30개월,1
충청남도,공주시,육우,수소,31개월,1
충청남도,공주시,육우,수소,34개월,4
충청남도,공주시,육우,수소,35개월,2
충청남도,공주시,육우,수소,40개월이상,1
충청남도,공주시,육우,암소,20개월이하,61
충청남도,공주시,육우,암소,21개월,1
충청남도,공주시,육우,암소,22개월,3
충청남도,공주시,육우,암소,23개월,2
충청남도,공주시,육우,암소,24개월,3
충청남도,공주시,육우,암소,25개월,2
충청남도,공주시,육우,암소,26개월,4
충청남도,공주시,육우,암소,27개월,4
충청남도,공주시,육우,암소,29개월,2
충청남도,공주시,육우,암소,30개월,1
충청남도,공주시,육우,암소,31개월,2
충청남도,공주시,육우,암소,32개월,1
충청남도,공주시,육우,암소,33개월,1
충청남도,공주시,육우,암소,35개월,1
충청남도,공주시,육우,암소,36개월,2
충청남도,공주시,육우,암소,37개월,2
충청남도,공주시,육우,암소,38개월,2
충청남도,공주시,육우,암소,39개월,1
충청남도,공주시,육우,암소,40개월이상,17
충청남도,공주시,젖소,암소,20개월이하,1147
충청남도,공주시,젖소,암소,21개월,44
충청남도,공주시,젖소,암소,22개월,61
충청남도,공주시,젖소,암소,23개월,42
충청남도,공주시,젖소,암소,24개월,68
충청남도,공주시,젖소,암소,25개월,50
충청남도,공주시,젖소,암소,26개월,63
충청남도,공주시,젖소,암소,27개월,63
충청남도,공주시,젖소,암소,28개월,45
충청남도,공주시,젖소,암소,29개월,27
충청남도,공주시,젖소,암소,30개월,53
충청남도,공주시,젖소,암소,31개월,57
충청남도,공주시,젖소,암소,32개월,34
충청남도,공주시,젖소,암소,33개월,31
충청남도,공주시,젖소,암소,34개월,53
충청남도,공주시,젖소,암소,35개월,60
충청남도,공주시,젖소,암소,36개월,46
충청남도,공주시,젖소,암소,37개월,32
